rsi,adx,atr_pct,bb_width,vol_rel,label,timestamp
0.27671232876712265,0.46699623813129193,0.022838955934189983,0.16519554162856204,-0.29528742353709353,0,200
0.4024999999999999,0.4557869359874118,0.022993653638659652,0.1576493474032081,0.6915900527488438,0,201
0.3604938271604936,0.4453782982823802,0.023050472013563646,0.14283955069566603,-0.3381025242725884,0,202
0.42204301075268796,0.43571313469913653,0.022639289393102304,0.12634268222057427,-0.17618258955546437,0,203
0.4337016574585636,0.42782918553113775,0.022486201200791377,0.11302836719338547,-0.48700370546578475,0,204
0.455072463768116,0.42338862648359277,0.022050010484828488,0.10277939946723826,-0.2868894462286867,0,205
0.4186666666666667,0.4268528572522299,0.023237863441376135,0.09585032413863442,-0.14787328442213968,0,206
0.38861386138613857,0.43307489154523976,0.024495328588769433,0.09603718310783221,-0.13028830381261478,0,207
0.43518518518518495,0.4388524948173204,0.023784175058048487,0.08336786128026065,-0.03655108002951532,0,208
0.4351851851851854,0.4354209454245276,0.023169992212291376,0.07454416761311294,-0.16645368224765003,0,209
0.38427947598253276,0.43786207870026855,0.024087026149650158,0.07453536486421215,0.05689151413359093,0,210
0.34645669291338593,0.44862918977181043,0.027119649330723215,0.09484974485702205,0.7609202602787868,0,211
0.36438923395445144,0.4611146075471513,0.028561010038824778,0.11881125338600641,1.0277414256948907,0,212
0.2813688212927755,0.47679924335819557,0.0316020140293872,0.1537682678546849,1.0205129900389451,0,213
0.30000000000000016,0.4932199756167555,0.032916770246419765,0.1711033039492543,1.0018645680826308,0,214
0.2035928143712576,0.5075040186607065,0.033202432381832014,0.186843051097146,-0.06700324846080635,0,215
0.19960861056751483,0.5226962752062217,0.03291226416962207,0.20242866596205256,-0.08509414826461836,0,216
0.20736434108527163,0.5411938802927659,0.03576926334392587,0.21381606540309608,0.26089788608035086,0,217
0.21230158730158763,0.5583702278731284,0.03681898892503998,0.22738963626531855,0.6107145755250596,0,218
0.18290598290598312,0.5769384381603492,0.04205236415409293,0.2536618785978726,0.7313589395126839,0,219
0.14479025710419507,0.5988777594175534,0.057939595717626156,0.31862110815911343,1.3679193440662172,1,220
0.14116094986807398,0.6204013300112372,0.06589647488149358,0.373763577499119,1.64718321480446,1,221
0.1872659176029964,0.6353078850963914,0.06291465312009784,0.3998975209378803,0.622478313297564,1,222
0.15494636471990475,0.6479899331336532,0.0647616220209719,0.42625090373266294,-0.05575940358201008,1,223
0.23922902494331055,0.6597661205968249,0.060943540867765156,0.43179745828406235,-0.2774798131993945,1,224
0.2747524752475246,0.6683024105094385,0.058437378819773636,0.4305035836069238,-0.25436847376677163,1,225
0.3521790341578327,0.6603020510097006,0.055630017046418935,0.4211867150053947,-0.3591621970531596,0,226
0.36067551266586256,0.652873145759944,0.056735549496959414,0.41660606254604693,-0.4993844822511103,0,227
0.3375,0.6429895464140408,0.05539181948245817,0.4003300718868626,-0.4843664927661869,0,228
0.3904191616766466,0.6313656121309019,0.052594398930726705,0.3683401730401121,-0.8494256449598756,0,229
0.38307873090481787,0.6205719588679872,0.05234273835136229,0.3377460941191978,-1.025691874695441,0,230
0.35838150289017323,0.6126901126470938,0.05225412203831328,0.3190332703177211,-1.118511879473425,0,231
0.3741339491916859,0.606204434575515,0.05017605214781067,0.3000635298671217,-0.9238871324958506,0,232
0.4631197097944378,0.6031618721822954,0.05029770796307999,0.2876475647163618,0.7747899655123329,0,233
0.6615168539325842,0.5764032097130359,0.050039611192893796,0.2697917168598582,0.39352523900544556,0,234
0.7299270072992704,0.5456808406948,0.048748905562395035,0.2581102665598877,-0.11007139275614163,0,235
0.6915584415584416,0.5171529266064381,0.04706278509432097,0.2510396280001128,-0.9932820253428155,0,236
0.7781512605042016,0.48720672323000863,0.045133567428881326,0.24651939688425317,-1.177680913046081,1,237
0.7781512605042016,0.4574781895350371,0.04335960339550258,0.26264726805041744,0.028452787694474686,1,238
0.7361563517915308,0.42987312253256355,0.0429141562124752,0.282106204962124,-0.813428925582771,1,239
0.7357259380097879,0.41293596746231115,0.042110792591628726,0.30513652617441184,-0.701038206332716,1,240
0.7657045840407467,0.39833243226205334,0.04207572988183927,0.303490878368625,-0.5585857719565895,1,241
0.7470288624787775,0.3814615475764365,0.0402839936947999,0.3056169906452801,-0.7718898787875424,1,242
0.6820603907637656,0.3628375387961514,0.040004028538860564,0.2871215385093503,-0.8480105877836354,0,243
0.7499999999999999,0.3450053084629262,0.037800822331664,0.28013978844432436,-0.38165932872408015,1,244
0.7099644128113877,0.32080980947041376,0.03886251915076035,0.26586894869184835,-0.9102861016535368,1,245
0.7052441229656418,0.2989362775223474,0.036954487106096466,0.2605053521530284,-1.1919601755563518,1,246
0.652859960552268,0.2801285031298553,0.03633398712710186,0.24523311233391906,-0.9660044485896455,0,247
0.4602272727272729,0.27624158861941306,0.04133480571664602,0.2324582459279539,0.49774413619462826,0,248
0.43786982248520695,0.2726323108597166,0.03947068908190637,0.22715140219410454,-0.4704654276140446,0,249
0.40217391304347827,0.2740616104013819,0.04047552786691077,0.2196477374781718,-0.45218500419217844,0,250
0.38086303939962446,0.27560664032132265,0.03936528285446638,0.2027159250116873,-0.4752442283903287,0,251
0.2763157894736848,0.27704131096126766,0.03758911162470074,0.18690517499129286,-0.7654261488514198,0,252
0.3421052631578949,0.2725215270924626,0.03605567611879067,0.17880661783260945,-0.2533254251582833,0,253
0.23273657289002542,0.2629894372368401,0.03487857131039195,0.18056885718637206,-0.29539295106232105,0,254
0.32258064516129054,0.24593349575303974,0.034423782769337656,0.18099475960263897,-0.3986844232839352,0,255
0.31476997578692506,0.23009583580379658,0.03414363590831332,0.18245427477386003,-0.23716392338846962,0,256
0.39182692307692285,0.21437486758283003,0.03380562381691694,0.1826815244178872,0.6168947420967448,0,257
0.35238095238095213,0.19952603168012512,0.0343182421710256,0.17766750877004117,0.13481373486964066,0,258
0.41274238227146826,0.18564362747823082,0.033650885466740846,0.17487619276993008,-0.2630150044557166,0,259
0.3881401617250673,0.17522376885307028,0.03335502807038801,0.1588231182241087,-0.47989907721351954,0,260
0.43832020997375326,0.16576762994758387,0.03208008278876361,0.14412247847128914,-0.4605410559599368,0,261
0.5475409836065573,0.1639788336707763,0.03416844926386047,0.12914150324944434,0.7155955421176614,0,262
0.4803625377643509,0.15343880532082207,0.034501983243019875,0.11979534814293116,0.6102362842470883,0,263
0.5112540192926047,0.14753717531201876,0.03418869363370067,0.10548934796047198,0.2694146918919508,0,264
0.5365853658536587,0.13908440354534363,0.03314538696123295,0.09780837340975349,-0.4949583485632013,0,265
0.5644699140401144,0.13274272351532634,0.032110196776870825,0.0852456513973571,-0.365744992036276,0,266
0.51702786377709,0.127650689809929,0.031013058598433854,0.07301428780132033,-0.7131240181827437,0,267
0.49367088607594944,0.12556917325496628,0.03054202180852768,0.072375474979645,-0.7238056942070313,0,268
0.48220064724919076,0.12384625468072595,0.02944761238662648,0.07346347085650097,-0.5240170510572812,0,269
0.4966666666666667,0.1224709422193754,0.02852735898165373,0.06601058748913545,-1.0075989313235214,0,270
0.4428044280442806,0.12031204990002001,0.027397175909102726,0.06122471078848964,-1.0420535794761092,0,271
0.5285714285714289,0.12244738019655449,0.026885814791330464,0.05880349471133436,-0.49387694308939944,0,272
0.47419354838709643,0.1258683906968373,0.02700756794634467,0.05761517220589839,-0.5853435318047321,0,273
0.4966216216216216,0.12466552336105004,0.025942834416543586,0.05719713262328903,-0.7738070855690483,0,274
0.43356643356643354,0.12089051259463651,0.0255068311721307,0.05602424957517265,-0.8213955325436485,0,275
0.47692307692307717,0.1150386694537242,0.025495889780512163,0.056518375588491945,-0.6385408380609033,0,276
0.5903614457831321,0.10960481510859131,0.024577331203743023,0.05299561468302891,-0.9231417498642565,0,277
0.698744769874477,0.11363410181208593,0.02395281953590602,0.053823373850324784,-0.42135967443127886,0,278
0.6027397260273974,0.11544512392311529,0.02365394851435793,0.053050534543955814,0.2713751102415745,0,279
0.5837320574162683,0.11712678731192822,0.022781320413435505,0.05480720043222211,-0.6750199744098747,0,280
0.5398230088495578,0.11414562591512865,0.022862315508406752,0.052766308295739146,0.34485632528055205,0,281
0.5281385281385282,0.10885356164900667,0.02315766606659834,0.052760516318968935,0.257366388561477,0,282
0.38135593220338976,0.11560204297650538,0.024717984799660576,0.05310533056390336,0.9077017599441269,0,283
0.346153846153846,0.12806120178078484,0.026007148747645092,0.055647227417424484,0.416838654585533,0,284
0.3282442748091604,0.1409658361915287,0.025813669744550793,0.06637624253610264,0.08413696257680847,0,285
0.3736654804270462,0.14202325986522424,0.025835664564712438,0.06796313983498156,-0.08338977972640654,0,286
0.3790613718411556,0.141906672845407,0.02676030560395449,0.07318068935332123,0.05892983444500252,0,287
0.368421052631579,0.14179841346986244,0.02598280214641884,0.07922870853717873,-0.14807375831002725,0,288
0.35472972972972966,0.1540585888468268,0.02707338306002387,0.08773303108514799,0.1459246773403408,0,289
0.38666666666666677,0.16544303741115082,0.02599754554763188,0.09292459899398291,0.2215005140750578,0,290
0.3588850174216029,0.16748078099079078,0.025376963338354937,0.09511233665950604,-0.4725155682677533,0,291
0.3284671532846716,0.16819600652865785,0.024879103357953194,0.09164547767516557,-0.4674389777358824,0,292
0.421232876712329,0.1570421100668021,0.024852275855975017,0.08978042284373694,0.06267546324618861,0,293
0.4111498257839722,0.14932546766052543,0.025149256707176812,0.08790694873091028,0.3165586950934533,0,294
0.4518518518518518,0.1421600139975542,0.024281187734292376,0.08727284762531107,-0.4335250783917318,0,295
0.45018450184501874,0.1340379646256769,0.023656129072373924,0.08678615106990936,-0.5998868906245997,0,296
0.5820895522388063,0.1337135674953237,0.023534353241038787,0.08642282550014044,-0.48729364764722166,0,297
0.5756457564575647,0.13341234158856713,0.023944506782181674,0.08010200170287589,-0.707571928380772,0,298
0.588679245283019,0.12893916959708526,0.022984816980420278,0.0756968767013953,-0.790490324785549,0,299
0.513392857142857,0.13264609060045504,0.022926253674113963,0.0672785688480025,-0.29855430660915544,0,300
0.532407407407407,0.13223827984593936,0.02294655448240969,0.06200814597529075,-0.24243383183157244,0,301
0.5275229357798163,0.12393251527741089,0.02264004840034554,0.057850390412403314,0.18266056875150039,0,302
0.5251141552511417,0.12058251428261055,0.022945992142484113,0.060094356435823525,-0.4354848070371712,0,303
0.5418502202643172,0.11747179907315308,0.02220416207304292,0.05916708684430841,-0.05662136132451192,0,304
0.4185185185185187,0.1256227230587831,0.023901739219723155,0.066405783125268,0.43602701393361537,0,305
0.3408360128617365,0.14571242741029644,0.026151993440765464,0.08656443911126863,0.8774886719562508,0,306
0.24745762711864372,0.16622265580682355,0.026382943588731844,0.10674777582040908,0.5426299301691365,1,307
0.269736842105263,0.1798640826356646,0.026646129611368724,0.1179577947040033,0.030725017489328786,1,308
0.25242718446601925,0.19253112183387416,0.025988240848047274,0.12868748644908354,0.20717588781578267,1,309
0.25742574257425715,0.20555532578069913,0.02577622658253758,0.139121848617458,-0.21711982193181764,1,310
0.32432432432432423,0.19948558789059645,0.026270087337927284,0.14029554452059398,0.21650087534178075,0,311
0.3428571428571429,0.19384940270692977,0.026992153482821392,0.14285741096557966,-0.14962277544083383,0,312
0.3292682926829268,0.18861580217923926,0.026688202237527076,0.1440344653805789,-0.6599835174253758,0,313
0.29737609329446074,0.1892275635679489,0.02696893317411502,0.14528722291984064,-0.9901291008833866,1,314
0.3190184049079757,0.18693905411240205,0.026588658312733385,0.14369188817448017,-0.12849210966825966,0,315
0.4138888888888892,0.1740320793598302,0.02665751368325454,0.1384253976314166,0.0005337802529669283,0,316
0.44642857142857145,0.1620470313752992,0.025941261143907476,0.12454304144216473,-0.2971250566097094,0,317
0.41194968553459144,0.15055203933966219,0.025305222679707307,0.11690668073322154,-0.6388984276838183,0,318
0.48880597014925375,0.14103299239071548,0.024577524927612723,0.10767340865891985,-0.40590954607408003,0,319
0.5481171548117154,0.13894094253717534,0.02454764493938493,0.09486250202891859,-0.3106545945091994,0,320
0.555084745762712,0.1446232592767968,0.024508682984257197,0.08469329593600992,0.11167948219158573,0,321
0.5606694560669455,0.13853868868224692,0.024305006425600087,0.0737533867006002,-0.2649601406050251,0,322
0.6097560975609762,0.12972533240443768,0.024016753508204515,0.06834579121195983,-0.7265282876877474,0,323
0.6528301886792457,0.12250067366521573,0.02311159864362906,0.05982530203133324,-0.5939347020944806,0,324
0.5619047619047622,0.12077211078798963,0.022245668597277064,0.06538172587499973,0.025971570029809234,0,325
0.6377551020408162,0.12109858116408724,0.021384981879047107,0.07089837789610644,-0.39628790404025094,0,326
0.6881720430107532,0.12428852508037778,0.021198932198911207,0.07227687210004398,-0.16256793594276134,0,327
0.8092783505154644,0.13523899358722524,0.021754281154898674,0.08160092956978593,0.8916343444518973,1,328
0.8150000000000004,0.14841393232904757,0.021140803056396498,0.088166104078547,0.8337976383466091,1,329
0.602040816326531,0.14111010613696795,0.022560373067896763,0.08390888135715766,0.8268589418375099,0,330
0.5318181818181824,0.1314416257639098,0.022525203778815835,0.08398991872301542,-0.01635214306317202,0,331
0.49159663865546227,0.13039020290305983,0.022727491540389173,0.08347729495712643,0.5792392883033647,0,332
0.5408560311284047,0.12639452495171227,0.022356149263672073,0.08141527982884704,0.2178412852640655,0,333
0.5265151515151514,0.12268425256831811,0.022324391412913085,0.07595960809775769,-0.5926694347346251,0,334
0.44408945686900914,0.1355229961610805,0.024549281364650385,0.08240978512197614,0.3430531472061072,0,335
0.38486842105263136,0.14970456192035567,0.024459324347178235,0.09604621629206658,0.1203327788110789,0,336
0.34121621621621556,0.16895236316889942,0.0245765491958288,0.10907780129516693,0.2818942484363775,0,337
0.3668831168831168,0.1757754446436346,0.024400561023578387,0.11348154203656266,-0.3313403596758773,0,338
0.3925233644859808,0.17452365730101507,0.024013470376634517,0.11496688324385575,-0.30742290164517133,0,339
0.3573573573573573,0.17336128334001127,0.02349432249186244,0.11779520764881549,-1.0067466821957214,0,340
0.37426900584795253,0.1727469425554532,0.022383116025235766,0.11831985897481886,-0.4055534911731765,0,341
0.33333333333333326,0.1663748871617451,0.021828336746409497,0.1193073287340757,-0.6893092186246849,0,342
0.3113207547169812,0.16045797858187325,0.021008446717732363,0.12063140998877175,-1.315039177385905,0,343
0.3498233215547701,0.15723501326290806,0.0202165348725303,0.12101134577403133,-1.3491779642560728,0,344
0.3861003861003854,0.15034915708146132,0.01978293362659769,0.11981079891538579,-1.206119421981405,0,345
0.46564885496183167,0.14096398291169618,0.020232979585319402,0.11601889965127367,-0.7049989010297604,0,346
0.3875968992248066,0.1322491783254857,0.02026281844893659,0.11155659117274447,-0.7626906022857672,0,347
0.4698795180722897,0.12415685978114736,0.019383956453562907,0.09861103100480367,-0.9773826955073854,0,348
0.6125654450261782,0.11960922907648146,0.018895827550592166,0.07855649230037873,-0.3212883251927729,0,349
0.6789473684210529,0.11538642913643454,0.018176348782412515,0.06834985046524944,-1.033013570875564,0,350
0.7087912087912087,0.11460601522768711,0.017841025929339508,0.06346010886475845,-0.563501979059112,0,351
0.6845238095238091,0.1259737572824166,0.018350495204768447,0.06498320413015787,0.12881192390180954,0,352
0.6158940397351,0.13553920167216665,0.018126222326292362,0.06114045830509627,0.10890609384551853,0,353
0.6595744680851068,0.14650481216889336,0.01833765378185226,0.06100247784905394,0.18384006661942323,0,354
0.6778523489932888,0.15818133362232278,0.018438760698543725,0.06290848401953794,-0.11705949963071105,0,355
0.7055214723926381,0.17553060392636383,0.018209476588420495,0.06525213232155132,0.2256472786133169,3,356
0.7142857142857157,0.1916406406372591,0.017508529369080785,0.06124879682746673,-0.25861231461727385,0,357
0.7515527950310573,0.21207393493698615,0.01742134994759402,0.06468937104500437,0.1513780472644348,0,358
0.753086419753088,0.23104770821530413,0.016686182293113385,0.06965574350986563,-0.1199854515542643,0,359
0.727891156462586,0.25071365689838704,0.016120133028799184,0.07185439588489916,-0.3063169818362891,2,360
0.7867647058823547,0.2642460930337331,0.01592108668037931,0.07294956973996901,-0.5546600396454668,2,361
0.7751937984496141,0.28157525974394815,0.015951350413522133,0.07558518036948758,-0.19418433054126139,0,362
0.8181818181818207,0.29766662883200495,0.015388099510491087,0.07749196510569036,-0.45077862663157914,1,363
0.811023622047247,0.31467027463053815,0.015033234577250532,0.07781721779327054,-0.10961260500271963,1,364
0.7202797202797213,0.328202088163083,0.014974005021606182,0.07391662141935691,-0.027868577957875593,1,365
0.7837837837837853,0.35201622892805245,0.016857345347858606,0.0855382740430207,1.055460311113508,1,366
0.7004830917874402,0.37412935963838123,0.01743072959258412,0.08404822574932075,0.24576514764787358,1,367
0.741463414634147,0.3946629810122579,0.01722690278658099,0.08492201989963982,-0.47343618009339467,1,368
0.6769230769230781,0.4016484982487135,0.017155419456187638,0.08115808600398451,-0.024758027903108958,0,369
0.6358381502890181,0.40813504996827954,0.016643525296521793,0.07799978467069321,-0.4431504274801041,0,370
0.6721311475409838,0.41617893703678405,0.016091744336730402,0.07483449401772693,-0.37424691037686875,0,371
0.6499999999999999,0.41814604123981597,0.016267924456999133,0.07359034044180517,0.44658940936163755,0,372
0.605263157894737,0.41997263799977413,0.015801874147185382,0.06874303835480594,-0.45819806859493656,0,373
0.5217391304347828,0.4073262122871348,0.016037799832856265,0.059192287700181874,0.12384252203362026,0,374
0.5242718446601939,0.38836434961950234,0.015991958133211685,0.05364915278161606,0.05148864337468342,0,375
0.4049586776859507,0.3684768979207784,0.01744178640392778,0.060014858296983206,0.5804069627271764,0,376
0.4216867469879522,0.35000997848624915,0.01728847929371681,0.06210468454164157,-0.19265026885133318,0,377
0.4545454545454543,0.325377745323443,0.017232118576825505,0.061812128870826134,-0.07392156955906098,0,378
0.5114503816793898,0.3082623339757886,0.017404220948863833,0.060824963042898555,0.08686493143855968,0,379
0.31277533039647537,0.28851129145297505,0.017973767208890053,0.06301768022534693,-0.013401544497325748,0,380
0.3645320197044324,0.270171037681791,0.017640907227800075,0.06413943731135548,-0.09331917230578415,0,381
