rsi,adx,atr_pct,bb_width,vol_rel,label,timestamp
0.4867256637168134,0.1628633820437556,0.002724610567328156,0.004543032897576433,0.35133523705790015,0,100
0.3738317757009321,0.1776914568362271,0.002824361850144313,0.005259801227705978,0.5188227248790825,0,101
0.3669724770642183,0.19146038342923635,0.0027963494157952785,0.006787250888581657,0.6091107722567106,0,102
0.3486238532110062,0.20801781172793696,0.002815779527677116,0.007927096471755973,0.6964573714129314,0,103
0.35514018691588417,0.22339256657673037,0.0027625226172379807,0.009259614903368529,0.11638900959174786,0,104
0.3490566037735846,0.23658197667317585,0.0026726195671323187,0.01009296950140348,0.23008405424642556,0,105
0.2596153846153857,0.25319583489068276,0.002679424492930612,0.011278583305849563,0.5915241255071894,0,106
0.284210526315789,0.2698471882530332,0.002634680834423051,0.012079636906468186,0.6346045459055925,0,107
0.284210526315789,0.27528088054824706,0.002727790299482688,0.013055574351070805,0.33562352589578803,0,108
0.2527472527472561,0.28234735432611463,0.0027877927662524338,0.013670013401609027,0.1264605288073543,0,109
0.20652173913044267,0.28992649145036814,0.0027490317277233233,0.01451423733507906,-0.09076582712133019,0,110
0.20430107526882424,0.2985134047409735,0.002689708981619413,0.015381154187302414,-0.21362412226242106,1,111
0.09302325581396274,0.3146932333293989,0.0027796427972551292,0.015735669004569672,-0.4659924976552157,0,112
0.05376344086022243,0.3324705086043646,0.002939599368680045,0.016798495796604966,-0.6192733044563048,1,113
0.1975308641975367,0.348977978502547,0.0028829372363092273,0.01708009742350266,-2.2740417202192513,1,114
0.24324324324325616,0.36300772033069245,0.002700465837164172,0.01685188506735589,-2.9115709727755177,1,115
0.2727272727272826,0.3733383697859982,0.0025445582400304163,0.016176897743585328,-2.520658907908075,0,116
0.25352112676057703,0.38628005611480876,0.0024754252194675885,0.015791021036335093,-2.8230956073730056,0,117
0.2686567164179226,0.39870006360915505,0.0023234051268946287,0.014254052629081027,-2.496183053240189,0,118
0.3194444444444527,0.39805624758504216,0.0022881481563185005,0.011294570609126711,-1.6248981575792871,0,119
0.39705882352941346,0.39136744092191855,0.0021963082169816545,0.00974944282870503,-1.0766342831794535,0,120
0.458333333333339,0.3783108358159828,0.0021468052834692428,0.008571854931527128,-0.736588692906245,0,121
0.4125000000000015,0.3561290255902974,0.0023022209348428197,0.007952740264472914,0.8057569322403833,0,122
0.5877192982456101,0.33724645082727084,0.002597561539160674,0.00838156417002385,0.47453946095265775,0,123
0.4962962962962951,0.3197126314044605,0.0027390836803794978,0.007996352460158503,0.4917715475457727,0,124
0.5793103448275844,0.2972132851830558,0.002839421918146023,0.007876016130746276,0.8299306020192574,0,125
0.6122448979591804,0.2804293484356819,0.002827856280061493,0.008529735117175427,0.17639352317087786,0,126
0.6521739130434799,0.2648442643131204,0.002771787917748406,0.009111502346407785,0.449084170578369,0,127
