rsi,adx,atr_pct,bb_width,vol_rel,label,timestamp
0.36339522546419095,0.25461090228908784,0.019943483754504884,0.11520321851430224,-0.3674342183987911,0,100
0.38700564971751383,0.23832113507717392,0.019933640311328635,0.11216998850343542,-0.6093293796071976,0,101
0.41666666666666685,0.22432352810792225,0.01970716269363298,0.10918163298155226,-0.5538085013948005,0,102
0.4046997389033939,0.20979608562101398,0.019477552637338934,0.10442463349965739,-0.08975323858994987,0,103
0.4304123711340212,0.1963063175974563,0.018624183303620437,0.09925427003711564,-0.515715711294431,0,104
0.5433070866141736,0.19078489380554384,0.01825209472413469,0.0956300375029222,-0.5264540262153815,0,105
0.53475935828877,0.1872425691815594,0.017779253050453574,0.09213089281238082,-0.9061058460353063,0,106
0.6006006006006008,0.18689472712173025,0.017462437979305915,0.09092428963904392,-0.8352998973987856,0,107
0.5331491712707184,0.17652270024926606,0.01758163695078052,0.08664297975846795,-0.8206661270672769,0,108
0.6176470588235298,0.16441156222801914,0.017343401069226536,0.0827834028293953,-0.8029829676171403,0,109
0.7446808510638299,0.15484951741380854,0.016863796981327547,0.0792403795751001,-0.5414871895730116,1,110
0.6357388316151208,0.14998152253371977,0.017417172380474296,0.0786089726985588,-0.44703540118932006,0,111
0.5835962145110416,0.15393658855340991,0.017766737129028397,0.07785127778886644,-0.1255332089004241,0,112
0.5134228187919464,0.16087184289813072,0.017895464995701837,0.07918512991017031,0.16525377647100142,0,113
0.4291338582677161,0.1644761341325267,0.017920158178772978,0.08010522619543654,-0.06977038522986796,0,114
0.43253968253968206,0.17161361402032402,0.017737001293119344,0.08010522619543654,0.1625422137684328,0,115
0.43253968253968206,0.16119524488879583,0.01828331118913205,0.07131866198260196,0.298572604862758,0,116
0.530685920577618,0.1499748304791219,0.018816668590819065,0.0658201367540111,0.14214728503869578,0,117
0.5593220338983054,0.15099473103426292,0.021715850067435365,0.05979947172767733,1.7039519875607831,0,118
0.5373665480427046,0.15786739993502888,0.0229249251616937,0.06042894288239663,0.8845019132274328,0,119
0.5390070921985823,0.16424916391431157,0.023116992702296335,0.06505119895701175,0.028993797984713052,0,120
0.4620060790273556,0.16441919492435908,0.02383343330962741,0.06423982315141112,0.6334899881379513,0,121
0.4592145015105735,0.15418522645386865,0.023959734671119483,0.06505489369972442,-0.5419383202532411,0,122
