rsi,adx,atr_pct,bb_width,vol_rel,label,timestamp
0.532547699214366,0.224723925669766,0.009505122300539097,0.03808274865001001,0.4298686150908699,0,100
0.5752165922814387,0.21828104039305343,0.009702761581221702,0.02272129736209814,0.4188017278472265,0,101
0.3177199504337051,0.20598586970879784,0.010110233716391442,0.02210990328506964,0.34179532393274886,0,102
0.3558727187646234,0.19420513488485558,0.010096844918350122,0.021001617278226217,0.38477615450349745,0,103
0.25536891345949386,0.1864522115034345,0.010264581968798852,0.023251198263058256,-0.05471318948450972,0,104
0.26582809224318665,0.1851765467241887,0.010181634348778903,0.025172541538640427,0.19910752482865113,0,105
0.21017735786507544,0.1919259735184371,0.011036434370771396,0.034755649426422064,0.4338646283832386,1,106
0.16078852085288986,0.20675521417871445,0.011893954522946603,0.04932087453809036,0.5989774787530701,1,107
0.2600212841433132,0.22250725072259947,0.012097457376326464,0.0547507952618406,0.23226986052303472,1,108
0.2538967786629719,0.23560328463459046,0.01219072466797583,0.05916710180779228,-0.8654085481914129,1,109
0.34359186202623165,0.23752026241113722,0.012149167122767644,0.05896588647781318,-1.0473824404366214,0,110
0.35597883597883595,0.2385949539773621,0.011687521606932035,0.05794773485062446,-1.7533489389874708,0,111
0.3824010467778868,0.23560301026416566,0.011262889124011388,0.057409351255454995,-0.9427526129596343,0,112
0.41794265748638376,0.23126279377130332,0.010952282769766949,0.055752916732430484,-1.3214886506021395,0,113
0.4150000000000001,0.22410157093746136,0.010578402970857194,0.05347709882545479,-1.0301475879403954,0,114
0.40848122162608336,0.21908953378466717,0.010197370974774876,0.05067999225172486,-0.9705280996855371,0,115
0.4966611932129174,0.2077677552268641,0.009903037822325345,0.04776170071935735,-0.3836434382392376,0,116
0.47732181425485964,0.19440305597723576,0.009585253883629347,0.045585558409923836,-0.333395963436531,0,117
0.49780675755779497,0.18105987596170364,0.009363336860528081,0.04395267203427644,-0.18292909756119768,0,118
0.4621076233183857,0.17622634309713406,0.009298741714306061,0.0418574831465851,-0.24079657768295015,0,119
0.5995035167563095,0.17273269778545816,0.009174151377035691,0.039898217788494575,-0.3546842269091035,0,120
0.7423155737704917,0.1694885985674734,0.008779839440826534,0.03665679114540186,0.14789745882458846,1,121
0.6096307575180815,0.1734135178263609,0.00881131087816478,0.03600032444776735,0.5648322728344014,0,122
0.5762864339690537,0.18445045470521212,0.00895654330875499,0.03392571405457051,0.34848924617756855,0,123
0.4482609634910348,0.1966277096538044,0.00913214030294448,0.03359692254149613,0.14040477026248002,0,124
0.46288117770767623,0.2077659260876361,0.008978340675507068,0.032568680514593024,-0.23656914293301487,0,125
0.4004670169293636,0.22362341759796064,0.009080283615414993,0.033121230887334166,0.16046821985804685,0,126
0.43447136563876654,0.2226747055155955,0.009455351865054466,0.02754482921051681,0.5605270019668741,0,127
0.5081517075682169,0.2195584490085542,0.009814815077216162,0.025908088343012066,0.3415536812901599,0,128
0.48522985492046844,0.22663355760546075,0.011372047806504242,0.022779270316755376,1.8458095440413091,0,129
0.4701331414177762,0.22080265897014406,0.01259060951660424,0.022887779907085865,1.2805203434635626,0,130
0.4562407680945347,0.21538825309449283,0.012815265444369915,0.02320160167731548,0.4795261056258715,0,131
0.46843601895734593,0.21036059049567385,0.012696082341285345,0.02319627216820348,-1.1266232552099864,0,132
0.4576773476569735,0.21043100241029986,0.012678193371961275,0.023288825202435533,-0.7629702270692669,0,133
0.47071583514099785,0.21604355600512265,0.012507949247710535,0.023291630146960937,-1.0243832423406767,0,134
0.5168174833532525,0.20809736685543775,0.012355504976664914,0.02354788921225766,-1.3170449356520282,0,135
0.6150092545852263,0.2007187626450161,0.01195808626229715,0.024385814009486566,-1.2085252395392916,0,136
0.7540705082825996,0.195807017100146,0.012012651956841647,0.03181121820701684,-0.34663102352994074,3,137
0.7597717546362339,0.19451260344603064,0.011761589457294467,0.03736708565504982,-0.4362316647252194,0,138
0.7409586681974741,0.19081614391149418,0.011297807593289555,0.041545292079901965,-1.1690684804500275,0,139
0.7625166149756314,0.1900105804902639,0.01103484988811879,0.044039489073922945,-0.9818797077010174,2,140
0.7318659329664833,0.18640318657612417,0.01061984027004848,0.04641414762586316,-0.5893402938767002,0,141
0.7306081420673479,0.18767140642557925,0.010471437728437399,0.04936887131349558,-0.31169515249909063,0,142
0.7633859486227175,0.1943112430426022,0.010337594073062336,0.052170873490661566,0.3665639489076738,3,143
0.7339181286549707,0.20047680561555206,0.009912795496419697,0.0529073466801337,-0.1636352655498251,0,144
0.7311227839789888,0.2073773600551179,0.009464662346048565,0.0532287779680555,-0.19084707980752502,0,145
0.7443181818181819,0.2109952457298327,0.00911983871457831,0.05028675291303428,-0.30642403016423075,0,146
0.8758275709872002,0.22686353224093497,0.00960261426997631,0.053286324809446034,0.548212219954872,0,147
0.8729489688393798,0.2425723995623804,0.00971105712383287,0.056712726959539723,0.6245715216992407,1,148
0.8096385542168675,0.257159204932294,0.0097271945755694,0.057250257776045206,0.6295941184195121,1,149
0.8149341142020498,0.271733627538065,0.009671764568990021,0.0598782794055352,0.2924251006563825,1,150
0.737270490251751,0.28598858394900234,0.009511220790111493,0.061205378520366324,0.2568767990867854,1,151
0.7436044291714395,0.2970352896912144,0.009289297515325791,0.06049183944215713,-0.2760716089314992,0,152
0.7616539886873416,0.3072929450232684,0.009019901538299081,0.056079989034660854,-0.11393212105005314,1,153
0.6300419490158116,0.29844810533657995,0.009468491159500719,0.049416911796650996,0.3825431829563113,0,154
0.6463057226592628,0.29023503991322636,0.009121272004074046,0.04305297029894326,-0.12398920475802001,0,155
0.6494419813484177,0.29089102610787365,0.009138962326805616,0.03840678072269468,-0.7168256455208518,0,156
0.573389486819529,0.29150015614576047,0.009040242238689102,0.03754436000633126,-1.497441561560651,0,157
0.6285188852737302,0.286560195010098,0.009035516409433276,0.037046254632339216,-0.28140645605992093,0,158
0.6223756111590452,0.283074810296982,0.008786002409294415,0.03566499509698915,-1.3055048236619107,0,159
0.5789192081326913,0.2756916082560894,0.008865381606691604,0.03172283719909121,-1.539302019442424,0,160
0.4217981213657373,0.25738908553510664,0.008944017579787416,0.027668819328878783,-0.8419192093200207,0,161
0.37612838515546637,0.2439497770424512,0.008843288862107649,0.026391643594921375,-0.6839947149081306,0,162
0.4829127234490011,0.22794078336294363,0.008846993919793043,0.025215339227321925,-1.156280074404409,0,163
