rsi,adx,atr_pct,bb_width,vol_rel,label,timestamp
0.6379062237678379,0.24376666698514007,0.007390596896048002,0.03790582604925872,-2.385336492933114,0,100
0.6229652184096498,0.22940696484201292,0.007544802875658304,0.029697934265820077,0.14394166368180292,0,101
0.6605202706897623,0.22319463956161684,0.007863106433834425,0.01994909872464654,1.0015162143732217,0,102
0.3734147168531705,0.20735252689267075,0.008114292238540096,0.01958283659105816,-0.34529712044578703,0,103
0.40543149494819486,0.19264199370007795,0.008039592846007965,0.018321960518383546,1.270236138138199,0,104
0.2867172783834694,0.1816603771437736,0.008159304984592204,0.01898225335313598,-1.1658613782921974,0,105
0.32300357568533966,0.17532013590880585,0.008115739232826786,0.01930093048319555,-0.2362924216912324,0,106
0.2307811411318417,0.17889289304194522,0.008643666974800016,0.024866381606846694,0.14304945537809066,1,107
0.19539853172522284,0.19127849639483582,0.008950060671274598,0.03398278168247965,0.3900825549078909,1,108
0.309348058826844,0.2027794137939485,0.008914095251436008,0.03753010452079372,-0.22758026275410562,0,109
0.3053556248228961,0.21133829447602856,0.008788446902603574,0.03972752665027592,-0.17999880576297264,0,110
0.3350624721106648,0.21462478196112794,0.00842883218379087,0.0405966502117268,0.5812772149432479,0,111
0.341035539911434,0.21440309742084496,0.008218731626899596,0.04077052134118028,-0.7680463856545912,0,112
0.3290834395806772,0.2119551265069233,0.00800105461337717,0.04081673648977468,-1.9117016016393515,0,113
0.33344592692675773,0.21277731469462602,0.007814764112955432,0.040601443213703854,-2.2273720006881748,0,114
0.3729401312584186,0.21155459241671898,0.007450132652312763,0.03974545200177668,-4.439258007998467,0,115
0.4071813995536345,0.20593515520763375,0.007124318301153351,0.037809590032930586,-0.33321953503078355,0,116
0.5,0.19146142456575607,0.0069909488790179395,0.03586336154634591,-2.5099035773701903,0,117
0.45055410888390957,0.17802153182686964,0.006769452156161388,0.03395091271785377,-1.2695472417748932,0,118
0.5037330844610359,0.16610864947795512,0.00646090841456778,0.03153083484596231,-2.688747963589974,0,119
0.4486715180233542,0.15885362127589228,0.006216008813577353,0.028384319777320793,-2.612535192051879,0,120
0.6340078866403779,0.14813314190758697,0.0061257881465947624,0.02613971168269029,-2.6850301343908183,0,121
0.8469289827255279,0.13939086153730382,0.005929071199574923,0.02456793773122163,-3.398241472437391,0,122
0.636725845198336,0.13315986238460345,0.006126054193235793,0.024070251005869913,-1.922427999801022,0,123
0.6422595349373955,0.13420856951636018,0.0060862707826760155,0.022573347348472113,-0.6297844558872847,0,124
0.5571010248901903,0.13084470710607865,0.006199654537773421,0.022210804297109227,-1.0081667292665226,0,125
0.5916902441580216,0.126896593839265,0.006288719661753504,0.021231076380074244,-1.514093748855129,0,126
0.6252940574818452,0.12323048866293802,0.006190784796172743,0.021031145049400284,-1.497883336375825,0,127
0.6541910515386067,0.12104641504250249,0.006153123387634695,0.016746758517786883,-0.07764556562100094,0,128
0.6604254530286879,0.12152389512496946,0.006190860886024832,0.016984178194927965,0.3655850237578619,3,129
0.6955582332654673,0.13631090268708396,0.0073439959863838425,0.02027356640311349,2.148933152385794,0,130
0.6789360676569826,0.1560814881365568,0.00798502233601891,0.024120632407487533,2.236362963564787,0,131
0.5783933104375093,0.17443988891106732,0.008152464468325337,0.023851076866179,1.9975777510085273,0,132
0.5459130745841532,0.18399668775131864,0.00803847084819526,0.02256935661987087,1.436054397497203,0,133
0.5669651149830962,0.1949312944037721,0.008014834192326504,0.021129175616952642,-2.6274218833156966,0,134
0.5579825559347744,0.19519092773104618,0.007881166131233956,0.02016953206586461,-0.5392375088824525,2,135
0.5401972386587771,0.19879083613236112,0.007756320509233277,0.01967820874495593,0.3020072807343825,0,136
0.664517948511341,0.20483169687438985,0.007608115657518918,0.02075035461502613,1.5560858059138536,0,137
0.6848578889603755,0.2172792687707997,0.007532112713981283,0.022977016672305076,0.6674557253837857,0,138
0.7407176772787422,0.23012071908688458,0.007453961739291586,0.025250051049157292,0.563922888357985,0,139
0.6988505747126436,0.24204492295182056,0.007249190734448639,0.025942797842679187,-0.6225556942738396,0,140
0.6645705643556475,0.2536073407377871,0.006989355527708305,0.0263420459024317,-1.9558840448616344,0,141
0.6186641803695542,0.25505426062552355,0.00682463436731162,0.026637798822797445,-2.0707146113845645,0,142
0.5917422867513611,0.25639782909270736,0.0065717628833047975,0.02536010653573614,-2.221946177873383,0,143
0.5504596322941646,0.2606164818583743,0.00639360700862462,0.02491789429733884,-2.892110467569535,0,144
0.5107117802601047,0.26453380228363654,0.006186123161087296,0.022772063033078573,-0.35098202834082376,0,145
0.7179886302111532,0.2712224109888972,0.005995232800376008,0.021333663095426218,-0.5179914904253389,0,146
0.8538916464251769,0.28921873605687226,0.006240582313486571,0.023558663352908082,-0.784333456983222,1,147
0.8760628703942283,0.3109330614787519,0.006283028835554218,0.026326722298524202,-0.6674053850271425,1,148
