rsi,adx,atr_pct,bb_width,vol_rel,label,timestamp
0.42815674891146593,0.3212962468664219,0.02192905609744729,0.06758084269839919,0.33743127682112667,0,100
0.5549295774647888,0.31981706848040387,0.021343028729661876,0.06330755547382833,0.7620285306683131,0,101
0.60450563204005,0.3055168259224937,0.022834898780637283,0.059786500601508655,0.5507690742532491,0,102
0.7016574585635356,0.29223802926157716,0.022434115467369658,0.059998621918139046,0.209537252721149,1,103
0.7237851662404086,0.28518428534974616,0.022401637200888298,0.07103084641084705,0.015388745091314703,1,104
0.7766990291262134,0.29430832338506313,0.02367802980473101,0.09193740994184284,0.5744217693942364,1,105
0.670961347869177,0.3003493183748004,0.02513159080299942,0.10100473907141706,0.20672364344945307,0,106
0.6604878048780486,0.30399883074190426,0.024575243402297726,0.1048724644187009,0.08336281101111222,0,107
0.6695156695156697,0.31665353243696986,0.025604848717270933,0.11297825551346637,0.3426020980780668,0,108
0.6456043956043956,0.3284043268681022,0.024968401901779992,0.11486721453568355,-0.5255307821935064,0,109
0.6820809248554914,0.339315778839868,0.023856492396105947,0.11648371327117289,0.013457419501839214,0,110
0.6853823814133588,0.34722991580872337,0.023345751436765438,0.11528889474759679,-1.035710325855219,0,111
0.6813725490196073,0.35058190844826437,0.022565019681246683,0.11527928207090815,-1.0193313449853554,0,112
0.606741573033708,0.34275833652614923,0.023478418699233568,0.11137860113951498,-0.38566901807476095,0,113
0.6153846153846151,0.3315901529942947,0.023414548126452005,0.1087630525003441,-0.7190204638996379,0,114
0.5798755186721989,0.3212196968575726,0.022903667477434622,0.10579373292150443,-0.5951560486065685,0,115
0.4877750611246943,0.31158998758775935,0.02182365662266562,0.10004994385666188,-0.6150132677229675,0,116
0.4506024096385544,0.2938437897537582,0.022033445240103765,0.09164203222263519,0.06352011501375186,0,117
0.3920000000000004,0.2772564040358346,0.0212686484915447,0.08450842146667446,-0.1302550408520442,0,118
0.23333333333333328,0.2698650001821117,0.020920505922413055,0.07950229863208852,0.42026543266336525,1,119
0.32865731462925823,0.2607345423635485,0.02017829199043611,0.06669390905049308,0.5989111366606362,0,120
0.3166023166023163,0.2462350699342012,0.020165115681417375,0.06235448824503141,1.059313945022663,0,121
0.25630252100840323,0.229883195143357,0.02034103219870755,0.06342874816534756,1.1097264399693716,1,122
0.2785388127853875,0.2152506306401545,0.019756602698713245,0.06486758550047005,0.7411489983706506,1,123
0.39579349904397704,0.21086535389389507,0.01986082224575945,0.06421078946337624,0.8192230338895979,0,124
0.3927893738140421,0.20679331120093983,0.019726728884953925,0.055541509329650886,0.9148956102920739,0,125
0.34555984555984565,0.19630817016328067,0.01964902793354585,0.05351808624004135,0.8512824031242066,0,126
0.41531322505800494,0.1866848841688334,0.019173367914510443,0.052756816761158745,0.8590914590261229,0,127
0.5093333333333339,0.1747829244637766,0.018729534187337728,0.04665490016199328,0.5538949751073444,0,128
0.5512195121951219,0.16807593042642405,0.01835608258486866,0.04214509293972709,0.37233685628083474,0,129
0.6375266524520248,0.16989847495362842,0.01804865792821444,0.039242176999748066,0.29720951889590125,0,130
0.6361702127659583,0.17047963316333217,0.017895503801815968,0.03682829353698289,0.15202658790227314,0,131
0.6046511627906981,0.17367479735438782,0.01796628652675752,0.031095162663175278,-0.17460597380459986,0,132
0.6310483870967744,0.17664173553179666,0.01734723416227988,0.03245262589231433,-0.9615052520301661,0,133
0.64327485380117,0.18462993742014597,0.01693470421428316,0.03672402575573934,-0.751719113621004,0,134
0.7574552683896623,0.1969279527747242,0.016786717641743644,0.04357317846707466,-0.7522817348004288,1,135
0.724731182795698,0.2124432636706008,0.017150303517624987,0.04816086830592699,-0.3041203482440639,0,136
0.7562862669245658,0.22685033807391478,0.016937636584060684,0.05387699978684254,-0.7375938227050292,1,137
0.5706214689265543,0.23012051147946816,0.017690894252230173,0.05353941541956674,-0.09479652066668645,0,138
0.6133603238866395,0.23315710107033918,0.017439320066686435,0.052468608861127634,0.3560796151045766,0,139
0.6146044624746461,0.2336327791618088,0.01728201406373856,0.051447596193943936,0.36633912014041575,0,140
0.6981757877280262,0.23873952762392903,0.017153494811678174,0.05109283621708838,0.5660695621853882,0,141
0.6925675675675673,0.24389550542975802,0.016819217514786405,0.051660965777208114,0.5458778652189122,0,142
0.5206847360912983,0.23123213728253597,0.017990675574041763,0.04805720198018201,0.8980280598805889,0,143
0.45412130637636144,0.2152266424669353,0.01756125126177279,0.047955626083912996,0.03623661443099463,0,144
0.4786885245901636,0.20036439728102035,0.017002375582175953,0.04676607730671472,-1.9303408620012228,0,145
0.5065359477124186,0.18805967442748808,0.01629039165793315,0.04424317258459266,-1.968108841531699,0,146
0.5032894736842102,0.1800809102373735,0.015728749204199623,0.04059321317539706,-2.363712895905713,0,147
0.5167999999999999,0.17866821522652515,0.015653832409035912,0.037193066883112205,-2.178132017714078,0,148
0.45033112582781454,0.17984284202257755,0.01555553227582105,0.03541764116590239,-1.3819418585807117,0,149
0.5141579731743667,0.18424363908832203,0.015706113725663277,0.036653081124022054,-1.6652502035644017,0,150
0.4463190184049077,0.1883300935065133,0.015257324673634002,0.03610349698275565,-2.4531398643588815,0,151
0.4619047619047616,0.17844911148406267,0.015525735433360943,0.03550356336621408,-1.6268275644772274,0,152
0.5293296089385482,0.1692739138917871,0.015287909794645156,0.03516871073441072,-2.389925036044799,0,153
0.5557103064066847,0.16766327017906055,0.015018217729076962,0.0358020825025741,-2.25517612922924,0,154
0.49041533546325894,0.166463256692721,0.014304910637596664,0.0367922805977244,-2.2752765606734644,0,155
0.44933920704845876,0.16050074403399464,0.014058461911992483,0.036550602041459525,-2.0996517105596233,0,156
0.5168918918918919,0.15591974516673848,0.014220805173068448,0.034780534076715136,-1.7945808600035444,0,157
0.5430016863406407,0.1516659605042863,0.013937759515807844,0.034958389043522095,-2.24667419313597,0,158
0.5094936708860758,0.15398423575438203,0.013958474964431181,0.03624448963622998,-1.9202807537845203,0,159
0.5238095238095237,0.15890153891325395,0.013797635959675772,0.03633143419036736,-1.5860306166572666,0,160
0.5245398773006134,0.15169238125555584,0.013450522951607544,0.03357914884767689,-1.7837542238150714,0,161
0.5055821371610847,0.14417338146807637,0.01336203797652972,0.030627329161087066,-0.9253071905934128,0,162
0.5562599049128366,0.14848092261442022,0.014007619607180343,0.0312261213957065,-0.007688148362327381,0,163
0.48686514886164667,0.15248078225031092,0.013625639620024934,0.030231727000341317,-0.3292087371188909,0,164
0.5063752276867024,0.16221353008405245,0.013865243971319153,0.028083662653268313,-0.0218361687980358,0,165
0.6053719008264458,0.16619574054053868,0.013733814455646049,0.02675158507501292,-0.6118780978360502,0,166
0.46590909090909105,0.16537675026470353,0.013734247023009656,0.02571702409127085,0.004520168466533528,0,167
0.4534883720930248,0.16461625929428517,0.013130548550601528,0.025709854130765843,-1.0030505564648498,0,168
0.383219954648527,0.154567663962133,0.013471665023393961,0.02597337458144704,0.43139698018550576,0,169
0.3976470588235297,0.14702407537569923,0.013391158434805163,0.027005522088234504,0.15562465959101787,0,170
0.4023809523809531,0.14534816637374387,0.01358882809571642,0.03224456361052885,0.8180995138244832,0,171
0.3704600484261503,0.14780512514230026,0.013369488138287203,0.036401452488873415,-0.24723227137345172,0,172
0.39740259740259765,0.15153306887956514,0.013056769395378932,0.040992109387332686,-0.06506383041093201,0,173
0.3169398907103833,0.16244198902878992,0.013145664415182202,0.04487449456193491,1.127939453226421,0,174
0.28366762177650445,0.16777109806491247,0.012850313119688529,0.04588872047163517,0.5256417949503648,0,175
0.17647058823529307,0.18149429915861134,0.013266877782177318,0.05141249362254291,0.5665740944082527,0,176
0.075471698113207,0.20200740807852877,0.014249129945718387,0.06236936145997667,0.8266394067627668,1,177
0.08009708737864002,0.22105529493273782,0.013843452903638278,0.07050714403524336,-0.35724728706017017,0,178
0.07656612529002274,0.24090213910235206,0.013877060409471715,0.07925738203276368,-0.2108390390105939,0,179
0.07226107226106976,0.2620972303446955,0.013614250207125707,0.08521182160596695,0.20148097085423192,0,180
0.21507760532150655,0.26726753143514304,0.013899210864314981,0.08664283806753885,-0.37693287692201816,0,181
0.2133333333333323,0.2679175450263555,0.01350795135961396,0.08600523688082726,-0.5413566240332857,0,182
0.2398081534772166,0.26299829379095035,0.013407375216027072,0.08279305499557048,-0.40457042066610865,0,183
0.30922693266832907,0.264766594395911,0.013693924484911314,0.07847690971080636,-0.12933248183387297,0,184
0.33066666666666594,0.26386862035817177,0.013452177477456634,0.074290457256127,-0.7413138466311909,0,185
0.43589743589743657,0.2540970771665139,0.013617851710332958,0.06680009252193915,0.13838833990103913,0,186
0.41008771929824595,0.2459675537344154,0.013603324303163404,0.06099751715387876,0.7049189726954774,0,187
0.41280353200882997,0.23507567847510025,0.013994667152518346,0.05276253310967007,-0.0590385274710971,0,188
0.5300353356890465,0.22062355790924595,0.015329812520924439,0.04680430534560688,1.0197739025890753,0,189
0.43731778425655965,0.20816002738024694,0.0173595149912923,0.04278290053694584,0.9975789246860376,0,190
0.4862236628849277,0.19434226000702443,0.01712367732770763,0.04196408060412538,0.46567820942527555,0,191
0.44962406015037665,0.18511695860291272,0.016883728947833763,0.043169982170675275,0.22998625915453696,0,192
0.47975077881619993,0.18082615381580738,0.016508737003134797,0.04342840519369923,-0.009421824794194,0,193
0.4682539682539693,0.17684183508492382,0.015975658961966305,0.04361021645380788,-0.7301694907596777,0,194
0.3982608695652176,0.17053447440358205,0.015424028627112504,0.042942280675474356,-0.8300235933513394,0,195
0.46604938271604995,0.1625947206838899,0.01546236996558651,0.042010752049243726,-0.6368356652733111,0,196
0.41103448275862187,0.15151511680328672,0.016471022422376306,0.04388574689464006,0.12911462332830503,0,197
0.4260752688172046,0.14617280329756602,0.01689829067652292,0.044268455351949676,0.09386846272916517,0,198
0.448033707865169,0.14121208361368254,0.016372635474177673,0.04409282048333425,-1.7127190012755034,0,199
0.3277848911651729,0.15560070882554655,0.018331600267398714,0.05051144936430151,-0.12444576543526986,0,200
0.325285895806862,0.1714608271105606,0.019188282219362123,0.05891936216811061,-0.36887361930932794,0,201
0.3208020050125313,0.18653680366610345,0.018738671744274085,0.0668195409803574,-0.3575471781249757,0,202
0.1566820276497701,0.21897000232950548,0.0224542395659979,0.0880138693715424,0.8330666817100014,1,203
0.16625916870415694,0.24908654394552163,0.023170634213490252,0.11330702152927898,0.2003183088995853,1,204
0.32829808660624393,0.2682446888501701,0.023383371396191604,0.1193260704802675,-0.7400336260708186,0,205
0.3442449841605067,0.2804858747144343,0.02268478511815019,0.12143992654504486,-0.5993651842719961,0,206
0.3347412882787752,0.29231195834760887,0.02177545012967467,0.12365456177053746,-1.0015772991309355,0,207
0.367839195979899,0.2975669920244586,0.02096759719426694,0.12288537099246814,-0.713356832051674,0,208
0.3667334669338678,0.29861760582388874,0.020497346806152044,0.11414299956955296,-0.38220253157126594,0,209
0.3167567567567562,0.2995931757805025,0.019689299396759324,0.1125733469672511,-0.37535265076039204,0,210
0.36811926605504547,0.29888632831085926,0.01885338830921526,0.10987059681349663,-0.2586800617738174,0,211
0.34169653524492233,0.2965541136981869,0.01805458711546441,0.10803888414111129,-1.4895092820230675,0,212
0.3463819691577693,0.29265059703855445,0.017179482046235324,0.10514497192135816,-0.41021418645186225,0,213
0.42681258549931556,0.2804080343215121,0.0167215448863708,0.1014563558450968,-0.7242843261007663,0,214
0.42333785617367703,0.2768855215848706,0.016846419317910803,0.09808095299172595,-0.2353444378735013,0,215
0.4435146443514642,0.2736146169008463,0.016481616962563818,0.08839251081385358,-0.30920157505419404,0,216
0.5520833333333337,0.2739456461417693,0.01630769231082252,0.08291679991764521,-0.24773987903187888,0,217
0.7297297297297318,0.27425303043691207,0.015718251930910764,0.07149473793039753,-0.3422369840919549,0,218
0.6036585365853675,0.2684755574038149,0.01516042234599109,0.055613213507760044,-0.275276128091049,0,219
0.6231454005934749,0.25579664039378935,0.014935005343832861,0.04961972857292522,0.06167803248365352,0,220
0.6666666666666677,0.24169479272217348,0.014653232158091155,0.04724845580336356,0.005736928884753175,0,221
0.6445783132530143,0.22860021988424442,0.01421843435484665,0.04750527247769055,0.05092996574317497,0,222
0.629411764705884,0.21250801759144483,0.014012715637500546,0.046409984657867075,-0.07665671261369912,0,223
0.5481283422459904,0.20508484633026197,0.014080232689587443,0.027966032147946726,-0.0875398336974114,0,224
0.4876033057851237,0.2029994041553734,0.013795640387853452,0.026635155390519343,-0.29379095528645205,0,225
0.4355670103092777,0.20175848802639712,0.013545359573556784,0.025674057830811687,-0.8088596238111998,0,226
0.3752913752913753,0.21154483429000767,0.014020861704538602,0.027050248586257347,-0.1174619738100394,0,227
0.4381551362683432,0.21734430021304718,0.013882794654339014,0.027050248586257347,-0.19832036700495326,0,228
0.5058004640371224,0.21864479131219652,0.013481834511452068,0.02658812877472806,-0.7177688440846556,0,229
0.556250000000001,0.2116528824312742,0.013781220691858343,0.027074832964480662,-0.06304649627181828,0,230
0.5680851063829785,0.20387736694282413,0.013527292952249118,0.0270756374321269,-0.05435401574220537,0,231
0.5882352941176465,0.19908955254450106,0.01344338671723613,0.02844798028082261,-0.6377178904291197,0,232
0.5163265306122443,0.19032286355309985,0.013489331446685024,0.028562412603370748,-0.05802461139158222,0,233
0.5389105058365761,0.18544907254616444,0.01332988552926423,0.02944990839299642,-0.2312914811440191,0,234
0.5297619047619049,0.1746228247548569,0.012921610682776542,0.031087499646529425,0.11372479090272858,0,235
0.5173116089613038,0.1645698803772142,0.012402307895340527,0.03314974163990546,-0.6450842160573206,0,236
0.5454545454545452,0.15639482989502249,0.012072165104722903,0.03284710725388135,-0.2555999666921351,0,237
0.5917431192660539,0.15356175804395233,0.012049220862389689,0.033195002138641495,0.5158483642649995,0,238
0.6247086247086241,0.1481406280970835,0.011780808375045101,0.034632479911176316,-0.683433326795392,0,239
0.6077097505668931,0.1403120619278347,0.011807181896185868,0.034695968019503615,-0.37231462978480373,0,240
0.6802030456852797,0.13724406653711788,0.011329793969768303,0.03474408234611579,-0.2785166261155458,0,241
