rsi,adx,atr_pct,bb_width,vol_rel,label,timestamp
0.3488212095078441,0.3761666595662944,0.006165026562178185,0.0340156078048198,-0.023251939091383598,0,216
0.33190116171860595,0.38838157106445886,0.006402439838240214,0.035096302375450215,0.47452634805132454,0,217
0.3363827500817642,0.40138957349847737,0.006542560856655441,0.03747672282791748,0.4068220741814529,0,218
0.3890747989160824,0.41354861526520215,0.00646149161902758,0.0358520935609735,1.3054679891860967,0,219
0.3519666753354595,0.4116760139673917,0.0064066994501669975,0.03366343730168933,1.3900490640327663,0,220
0.36266054672852865,0.4128570848589001,0.006513777554504128,0.03164317426670783,1.1840900585094363,0,221
0.3528894593857976,0.4178229278310581,0.006926406612091388,0.032038453550374435,0.8580717952012284,0,222
0.3682469781417005,0.4294005908509336,0.0074763454341678645,0.03557356446444958,1.2046837601697233,0,223
0.33229672545511346,0.4413511216297661,0.007810877568080841,0.03942891186488512,0.8422668135439204,0,224
0.4052717453170257,0.43175764374170333,0.008633910802384499,0.03851565008325801,0.8913909581442274,0,225
0.35801674179008375,0.42144150182862317,0.009008167635428275,0.03635532257349639,-0.10491457328549292,0,226
0.35765425942913254,0.4209216132325856,0.009333274965335607,0.035275431129464865,-0.38491936380135844,0,227
0.4314107337189988,0.4244708301221543,0.010083112592308527,0.03337533589785839,-0.006634983484162289,0,228
0.4284027073777046,0.427545698750963,0.010414964673943523,0.033634293030944035,-0.38680263726612174,0,229
0.3964529652541691,0.43695307426856295,0.01140383173545311,0.03558209900399204,0.5604703826306521,0,230
0.32002919262886126,0.4577740362487329,0.01467572128997605,0.04804238252491289,1.192599616518695,0,231
0.3298598319838631,0.4772249130542825,0.017110532988472815,0.05640289453480766,1.1582314600337176,0,232
0.34652264020599133,0.4952864415165785,0.016727666507430065,0.06010243040831508,-0.3907927926120167,0,233
0.29135976211823716,0.5137029503937199,0.0171706590287876,0.0678069562775031,-0.46630899149827737,1,234
0.3890281634737886,0.525413404580492,0.017137592173041376,0.0670448630917459,0.09864417090759868,0,235
0.4217969825934784,0.5306240552410457,0.016435238563593448,0.06597814178814378,0.4313146362222977,0,236
0.5075448131519428,0.5181971391975817,0.0161143787730794,0.06464154042370904,0.06473077160058786,0,237
0.45480265698205125,0.5107136904251514,0.016997154242092895,0.06509143726998166,0.9185046159647463,0,238
0.4152390985709051,0.5037647737078946,0.016525003993864754,0.06345661286716892,-0.02357955587991827,0,239
0.4321715242561661,0.5004745815879864,0.016318820525621305,0.06070542299437629,0.35768709946533794,0,240
0.4318832812267381,0.4982679476618253,0.016048446686393287,0.05784011835852405,-0.7771218658297626,0,241
0.3740435562868457,0.49621893044467574,0.015531249921488225,0.05729194721781869,-0.4125801843315402,0,242
0.37190259532472814,0.4960633542585462,0.015205139036253887,0.05852971486168571,-0.29346071260796125,0,243
0.48410276563344307,0.47846758757721175,0.01572876178435983,0.058097854980352595,-0.06382830408203027,0,244
0.6530892711363085,0.451395553230697,0.016566873310710235,0.058487390762866846,0.10545047187599964,0,245
0.6430152434344985,0.42625723562321904,0.016147261846840108,0.05994752577761284,-0.3262514014580307,0,246
0.6356564700935562,0.40492790900471193,0.015846576368275384,0.06434362042744372,-0.2502779787134776,0,247
0.7291281115600157,0.3892958223809213,0.015353841353839996,0.06907829652668353,-0.9897478442818801,1,248
0.7337239444318702,0.38757510080551205,0.015705980936066254,0.08464471824010462,-0.4352965123889246,1,249
0.6804448220932592,0.38606645067866,0.015460919031580568,0.09358644916999481,-0.9069503431466521,0,250
0.6590341587415901,0.3830179619505036,0.01492773599260848,0.10033850348371463,-1.0079692350719829,0,251
0.7528414238214396,0.3827347218991531,0.01449261222034395,0.1038672416019367,-0.9045161591843885,1,252
0.7203752285947683,0.37977231047322263,0.013871317927732546,0.10628585763491763,-1.917515057915989,1,253
0.7161106558784709,0.37350525996450396,0.013389029183533513,0.10231837937177869,-2.3722578192196715,1,254
0.7703430410149976,0.36464689981800247,0.013049531567302413,0.10311821816525973,-2.170546114290942,1,255
0.7453153677645992,0.35642127968196546,0.012625038419548922,0.10202748957911925,-2.7540907376112687,1,256
0.7527712512426717,0.34587445139054185,0.012072306744974531,0.10242451630062838,-2.357978589016765,1,257
0.6572356716137944,0.3289439143298333,0.01182705859771335,0.09838575869788263,-1.7959143126097117,0,258
0.49226322054072436,0.3151173531160207,0.012438212078598168,0.09471696020461667,-0.10413098193511483,0,259
0.5405159691012513,0.30227840341748047,0.01205470459491386,0.08985203468217376,-0.4550334695104153,0,260
0.4573134036114223,0.2950109595132611,0.012224795096954186,0.08234541178491968,-0.46263676550277283,0,261
0.40364922961730954,0.2918920975439422,0.011987520455162175,0.07290747821530082,-0.5103901828844084,0,262
0.20605538169903667,0.28867215112085637,0.011494540453247978,0.059617658470466274,-0.8538943037064535,0,263
0.29413192360645324,0.28340053626931794,0.011083370283218532,0.0542254290375625,-0.8307053977058003,0,264
0.24394417056996887,0.27269441538549233,0.01075336984012247,0.05453848052407409,-0.4356171572302165,0,265
0.2963171325571243,0.2583086408922682,0.010531834074647965,0.05353254614110309,0.13343279385242582,0,266
0.2938231054503586,0.24618647735079527,0.010295187456232766,0.05414800791161052,-0.12562885235349155,0,267
0.39898623016449547,0.23135815601098225,0.010759216421558929,0.054219592587418666,0.8093390157108121,0,268
0.34207286243057455,0.21495050775632787,0.011401410841348941,0.05081375663518611,0.5990703410244509,0,269
0.35253778838504374,0.19971483437700596,0.0112801414607013,0.050082089142065474,-0.090681615643286,0,270
0.3740303487344026,0.18821063282407466,0.011022889722120784,0.046690306722848185,-0.20329396965117608,0,271
0.42896212976231235,0.17831674258305794,0.010765942828231057,0.0424174265178127,-0.32134113392265057,0,272
0.47837236489798995,0.17699734083579866,0.011453640085739819,0.03913920866485897,0.8170173145288053,0,273
0.4089015349015051,0.16506693006351764,0.01169241124878085,0.036274393426130556,0.9160431066316459,0,274
0.3416294661378383,0.1675598530455224,0.01274759590396882,0.03932024667194823,0.6036164178720514,0,275
0.4498412401270079,0.1719591314271538,0.013086491433068061,0.037355100432823654,0.3898724802885067,0,276
0.4579126967798691,0.173317441051846,0.012658887094912918,0.034395182032940265,-0.520729635667749,0,277
0.4595651681896624,0.1727261415229008,0.01215542451607782,0.031915455254585876,-0.9670214446007664,0,278
0.4257352513157309,0.16542324070122863,0.012245157322675686,0.032786124719104,-0.5933582996862496,0,279
0.4068381086443681,0.1637565910899179,0.012099993324310353,0.03216150578109235,-0.3338927206358746,0,280
0.43202652839922867,0.16077265072873811,0.011605317033275806,0.032599603098753066,-1.1730973312718873,0,281
0.3546356376603771,0.15744619538052138,0.011074374638618826,0.03294484689438412,-1.211018886806568,0,282
0.4006187899521596,0.15649734248182443,0.0107191291818022,0.033144764992007594,-0.8049568054117021,0,283
0.39103942811276327,0.15721341470833797,0.010460584991056886,0.03396657766615686,-0.4687527191297165,0,284
0.39313587710692155,0.16078356368924251,0.010163312447941046,0.034080237232503204,-0.4391564563889458,0,285
0.35574291224940796,0.16409870202865384,0.009797871916970785,0.03353475636627268,-0.3820235352384755,0,286
0.37783242496640285,0.17003556439944012,0.00956809451704866,0.03387461510871776,-0.026546048948772223,0,287
0.4218511423891618,0.17282532552678945,0.009356664846699347,0.029954813485526872,-0.497417320990138,0,288
0.6851295848605371,0.17369284525001355,0.008997723032574534,0.02751222368505678,-0.03909769288847578,0,289
0.5489246795011841,0.16539522560870304,0.008848734467172539,0.02599053211256774,0.16448684566200297,0,290
0.6055254107756973,0.1585740757121573,0.008733489654569378,0.024239929200751558,-0.1490002101150481,0,291
0.4906299336911904,0.15012916462055328,0.008929492808317022,0.020448356481291837,0.07332486205643542,0,292
0.5320680740322221,0.1423572974637974,0.00888645468449852,0.018565445107464187,-0.3278245750735393,0,293
0.48443345917486336,0.14136009788291784,0.008950299300105727,0.01725273889925883,0.04539540658822785,0,294
0.4258182766342526,0.14043412684352968,0.008975767466340913,0.011763255829029168,-0.14362154083261278,0,295
0.34233088285726754,0.15046388885624082,0.009282531906456492,0.016362744311532337,-0.004932489952207412,0,296
0.41469437584972674,0.1599992385293075,0.009293989075988046,0.017115524873198475,-0.20868184737822565,0,297
0.4587167226276925,0.16368214365059405,0.009247085284452549,0.017300093779944438,-0.40135893277849444,0,298
0.4005682147619875,0.16865494296854866,0.009153597370496402,0.019246741917690515,-0.5791241891798732,0,299
0.384578130827595,0.17900141087393007,0.009082272815815993,0.02261092173191949,0.01757098229596687,0,300
0.41974110929401,0.19033129972446683,0.008939940531570467,0.024310454308806045,0.017427188784089297,0,301
0.4132321284420128,0.19770783154327806,0.008679357197742094,0.02484996029213788,-0.6290490153896704,0,302
0.4062219902653763,0.19963277573308943,0.008431556215273708,0.024271546350006622,-0.6871986025133557,0,303
0.4330494037478705,0.19684676983088775,0.00803945964615572,0.02424742268543883,-1.4314233013370457,0,304
0.3537776554898258,0.1931415389833607,0.007736777691697069,0.02405733774485948,-1.424806867944513,0,305
0.4194198692844027,0.18297914737965398,0.0075587871274000965,0.024040158687342033,-0.372756780061362,0,306
0.4582704334699159,0.17337333730451174,0.007191198117653201,0.024164759461862202,-0.12123141326373005,0,307
0.5413030629628343,0.1691629805425867,0.007183285640180766,0.025312803751102456,0.5349415303039178,0,308
0.5573008638381138,0.16525336354937054,0.0070023198173964005,0.025248420819744526,0.30466412856919745,0,309
0.6570148539920103,0.15919445815988056,0.00681203083416218,0.025105124325487147,-0.08304491698126011,0,310
0.6455087992207547,0.16029830834716158,0.006759994745549443,0.024592119803792993,-0.015196598198054193,0,311
0.6820033197565512,0.16644547814061464,0.006553665657942994,0.026695239117484525,0.4251062738215641,0,312
0.7417331854332962,0.16757596346757522,0.006603080523646312,0.028520823459702218,0.44575829591250615,1,313
0.7292920076416413,0.1665914953999138,0.006717158789501294,0.028984777301344015,0.7768549017001704,1,314
0.7338845870852458,0.16233712899751013,0.006652679022452607,0.030129461262950987,0.996894889331634,1,315
0.5972712928874175,0.15122293899023043,0.007012924038758868,0.028760249209528996,0.7106961143079841,0,316
0.5113502769394854,0.15605209883152196,0.007340845111203187,0.028821500507504115,0.7155249602359799,0,317
0.4208767393706616,0.16765637327099384,0.007724698429591346,0.030521560238152827,0.824452757229514,0,318
0.4418720844005238,0.17862357105852417,0.0077380024401151725,0.031023950017536953,0.11861809857510447,0,319
0.3815143174318344,0.19463365256570606,0.007920888152907975,0.03171618215727162,0.3910789287762903,0,320
0.3401470244227774,0.211660915921977,0.008290170222545183,0.034075224445050914,0.23461168954810682,0,321
0.36525939828025356,0.22615021076667866,0.00847855393661819,0.0342536572084621,-0.26893412984269005,0,322
0.3795100111926377,0.2396045559796159,0.008466459276768609,0.03496571427661603,-0.5223158959229737,0,323
0.40721534487801736,0.2501977958553627,0.008451793159368526,0.03545329075034973,-0.46986814235431823,0,324
0.32140036583563886,0.2596517572647563,0.008456839556098954,0.03662405852405733,-0.6127969946130465,0,325
0.2688398880669864,0.26843043571633607,0.008234696501116955,0.03780274994696866,-0.8142575003765278,1,326
0.3831901760038967,0.25241808588496584,0.00850835486622562,0.03769689943562019,-0.6259863249514636,0,327
0.4407199635260769,0.2375494753272649,0.008311237364149765,0.03670890904810388,-0.49275865263963947,0,328
0.4060282606485718,0.2207590183820108,0.008076714981585006,0.036104600455181046,-1.2690655986480237,0,329
0.4696427206612931,0.20833143221944483,0.007858179198217026,0.035680629604663505,-1.2752600183771803,0,330
0.4969856843336465,0.19612515124659358,0.007602094312006771,0.033945620197048706,-0.6144571468336177,0,331
0.5177695244391728,0.19630433284674126,0.007665289291122249,0.030682524275387986,0.06516207614756962,0,332
0.490548478648274,0.19683497443099857,0.007585483743821562,0.026848897766796546,-0.7921355973652769,0,333
0.5816018675258013,0.19795683046922638,0.007508033770822483,0.024301689641042318,-0.1456303265987774,0,334
0.6520823760963935,0.19472623934904376,0.007236979356501308,0.019651592202841718,-0.2783702149822588,0,335
0.5551908705312059,0.18995441889844167,0.0069056305165308305,0.018163113985452266,0.06832489373271432,0,336
0.6169585226135866,0.17829577195438928,0.006753373048620504,0.019005005826691766,-0.058808793651175126,0,337
0.6403011872120697,0.17508644084859376,0.0067495158961923514,0.02120638631293932,0.4632235445664316,0,338
0.7632213930348258,0.1850423230136759,0.007395039284375199,0.027203613741069187,1.1220315799834422,1,339
0.8117667116132732,0.2078587526081267,0.007851617166576369,0.03585995772456097,1.0592788452686717,1,340
0.6055520535324638,0.21216073982165526,0.008764304569845376,0.03539871271694128,1.1564372580065976,0,341
0.5484515437991897,0.21615544223421745,0.008824912219802934,0.03545771424916744,0.2644474193680515,0,342
0.5317052909121281,0.21064636030862494,0.008969737775137083,0.034867802308763546,0.039917843611895876,0,343
0.5535793801418868,0.2098987355219818,0.009082739569811314,0.03472592267938589,0.5108478264814633,0,344
0.49779576413509985,0.20031601938960064,0.009215486203266343,0.033362604175473855,0.5187033493330985,0,345
0.4629693906327961,0.1964177728691822,0.00961719566768501,0.03456921892466001,0.2699285644988818,0,346
0.489593657086224,0.19279797252879366,0.00925640215258793,0.03612895670153493,-0.07532893013085004,0,347
0.4758034060460014,0.18934447354594666,0.008939799685826953,0.037322952621028506,-0.4675535333418537,0,348
0.48572870243929983,0.17967745804147917,0.008757651056440519,0.037658416373266085,-1.0801366850438128,0,349
0.500580703938355,0.1674049191227679,0.008466549384892103,0.03779248272155291,-1.246515246982268,0,350
0.45794034393877503,0.15600899012682168,0.008160546830207198,0.03804089296399829,-2.1584305577615734,0,351
0.44638650746180486,0.1462705032317232,0.007866287538813582,0.037406042600475635,-2.3595988109598403,0,352
0.3707223631258967,0.1379047888830478,0.007553839403291099,0.03664026989951665,-1.7750030331089668,0,353
0.25038151492845473,0.1321100740079824,0.007390531794774985,0.03693355422752676,-1.6614233246220347,0,354
0.31007648523657055,0.12889009146834676,0.0070914107696328004,0.03760317724032193,-1.6254806846637428,0,355
0.3221250180453299,0.12907549505202595,0.0068788699180567965,0.03869844914117608,-0.9038688582087143,0,356
0.3704738007380074,0.13103863134696633,0.006768071820758166,0.0393625843828844,-1.2103828802192427,0,357
0.3098660587735047,0.13286154362083955,0.006588465058065149,0.03999910797764717,-1.0887894658255288,0,358
0.42297164801045833,0.13455424787515036,0.0063207821171367235,0.03745411191578436,-0.7746586013417578,0,359
0.5602189616456392,0.13394766303812816,0.006074114091695819,0.027877099281880504,-0.800317778190678,0,360
0.532211649144348,0.13539359315556315,0.005836279521382781,0.02360012690872805,-0.5613069960250703,0,361
0.5013999942268279,0.1333743995951221,0.005677493365907846,0.020605386259983434,-0.43556584777812823,0,362
0.45962208271633265,0.12512535102103553,0.005627795084797807,0.018162637415746353,-0.17593539317057394,0,363
0.3986091471264853,0.1188492417535442,0.005549198448284592,0.012659126730996522,0.2838480285360575,0,364
0.3812912603718733,0.1193151775281121,0.005554095978139503,0.012073454942359948,0.5688909554525159,0,365
0.39977672669584896,0.1193176157419739,0.005488217784287683,0.010862011826215899,0.616185030884126,0,366
0.4640418060663036,0.1133862109332461,0.005284133419388241,0.010765059821681761,0.5199077968215837,0,367
0.5486415872303076,0.10647890643725465,0.005122190163133442,0.010939491242026698,0.6756531334517022,0,368
0.5715880830330407,0.10522907838434246,0.00501989839663741,0.011180931253613366,0.33611333182581776,0,369
0.6011979116620223,0.10304521783870008,0.004871298906048002,0.01071728351785637,0.4534403015704166,0,370
0.5859649511732822,0.10137735547827319,0.004715049939674384,0.010929537135573042,0.19761660933782652,0,371
0.636984733284332,0.10245917146375204,0.004633907070640322,0.010205093629614498,-0.0288040647632936,0,372
0.5800969244606731,0.10346371487883953,0.004507640490360337,0.009695986973964808,-0.29309853758076604,0,373
0.6450596621116056,0.10149435999088768,0.004372743589742892,0.01034542036688939,-0.33869165160961473,0,374
0.6790813601566671,0.11044847146421975,0.00440558996121051,0.0123623559816231,-0.19892217704644952,0,375
0.6214064621232691,0.1194407315174275,0.004397559838004689,0.012406065121591396,-0.6428950153359275,0,376
0.666002357021721,0.13296295407083558,0.004491808046428415,0.014774513196169984,-0.15071626453253256,0,377
0.676819115685339,0.14551930358471454,0.004423003469564399,0.015380516693054024,-0.6395776702988873,0,378
0.7021566745795242,0.1567882623249875,0.004305135697313716,0.01568879776439655,-0.49660041629758434,1,379
0.6509024781439899,0.15825797344655404,0.004207254887635738,0.01540410814685646,-0.1690115664002244,0,380
